Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
23.2928 0 0.997666 0.980467 1.47788e-13 1 9.5412e-06
23.2934 0 0.997666 0.980467 1.47788e-13 1 9.5412e-06
23.2939 0 0.997666 0.980467 1.47788e-13 1 9.5412e-06
23.2944 0 0.997666 0.980467 1.47788e-13 1 9.5412e-06
23.2949 0 0.997666 0.980467 1.47788e-13 1 9.54121e-06
23.2954 0 0.997666 0.980467 1.47788e-13 1 9.54121e-06
23.2959 0 0.997666 0.980467 1.47788e-13 1 9.54121e-06
23.2965 0 0.997666 0.980467 1.47788e-13 1 9.54121e-06
23.297 0 0.997666 0.980468 1.47788e-13 1 9.54121e-06
23.2975 0 0.997666 0.980468 1.47788e-13 1 9.54122e-06
23.298 0 0.997666 0.980468 1.47789e-13 1 9.54122e-06
23.2985 0 0.997666 0.980468 1.47789e-13 1 9.54122e-06
23.299 0 0.997666 0.980468 1.47789e-13 1 9.54122e-06
23.2996 0 0.997666 0.980468 1.47789e-13 1 9.54122e-06
23.3001 0 0.997666 0.980468 1.47789e-13 1 9.54123e-06
23.3006 0 0.997666 0.980468 1.47789e-13 1 9.54123e-06
23.3011 0 0.997665 0.980468 1.47789e-13 1 9.54123e-06
23.3016 0 0.997665 0.980468 1.47789e-13 1 9.54123e-06
23.3021 0 0.997665 0.980468 1.47789e-13 1 9.54124e-06
23.3026 0 0.997665 0.980468 1.47789e-13 1 9.54124e-06
23.3032 0 0.997665 0.980469 1.47789e-13 1 9.54124e-06
23.3037 0 0.997665 0.980469 1.4779e-13 1 9.54124e-06
23.3042 0 0.997665 0.980469 1.4779e-13 1 9.54124e-06
23.3047 0 0.997665 0.980469 1.4779e-13 1 9.54125e-06
23.3052 0 0.997665 0.980469 1.4779e-13 1 9.54125e-06
23.3057 0 0.997665 0.980469 1.4779e-13 1 9.54125e-06
23.3063 0 0.997665 0.980469 1.4779e-13 1 9.54125e-06
23.3068 0 0.997665 0.980469 1.4779e-13 1 9.54125e-06
23.3073 0 0.997665 0.980469 1.4779e-13 1 9.54126e-06
23.3078 0 0.997665 0.980469 1.4779e-13 1 9.54126e-06
23.3083 0 0.997665 0.980469 1.4779e-13 1 9.54126e-06
23.3088 0 0.997665 0.98047 1.4779e-13 1 9.54126e-06
23.3094 0 0.997665 0.98047 1.47791e-13 1 9.54127e-06
23.3099 0 0.997665 0.98047 1.47791e-13 1 9.54127e-06
23.3104 0 0.997665 0.98047 1.47791e-13 1 9.54127e-06
23.3109 0 0.997665 0.98047 1.47791e-13 1 9.54127e-06
23.3114 0 0.997665 0.98047 1.47791e-13 1 9.54127e-06
23.3119 0 0.997665 0.98047 1.47791e-13 1 9.54128e-06
23.3124 0 0.997665 0.98047 1.47791e-13 1 9.54128e-06
23.313 0 0.997665 0.98047 1.47791e-13 1 9.54128e-06
23.3135 0 0.997665 0.98047 1.47791e-13 1 9.54128e-06
23.314 0 0.997665 0.98047 1.47791e-13 1 9.54128e-06
23.3145 0 0.997665 0.98047 1.47791e-13 1 9.54129e-06
23.315 0 0.997665 0.980471 1.47792e-13 1 9.54129e-06
23.3155 0 0.997665 0.980471 1.47792e-13 1 9.54129e-06
23.3161 0 0.997665 0.980471 1.47792e-13 1 9.54129e-06
23.3166 0 0.997665 0.980471 1.47792e-13 1 9.54129e-06
23.3171 0 0.997665 0.980471 1.47792e-13 1 9.5413e-06
23.3176 0 0.997664 0.980471 1.47792e-13 1 9.5413e-06
23.3181 0 0.997664 0.980471 1.47792e-13 1 9.5413e-06
23.3186 0 0.997664 0.980471 1.47792e-13 1 9.5413e-06
23.3192 0 0.997664 0.980471 1.47792e-13 1 9.54131e-06
23.3197 0 0.997664 0.980471 1.47792e-13 1 9.54131e-06
23.3202 0 0.997664 0.980471 1.47792e-13 1 9.54131e-06
23.3207 0 0.997664 0.980471 1.47792e-13 1 9.54131e-06
23.3212 0 0.997664 0.980472 1.47793e-13 1 9.54131e-06
23.3217 0 0.997664 0.980472 1.47793e-13 1 9.54132e-06
23.3222 0 0.997664 0.980472 1.47793e-13 1 9.54132e-06
23.3228 0 0.997664 0.980472 1.47793e-13 1 9.54132e-06
23.3233 0 0.997664 0.980472 1.47793e-13 1 9.54132e-06
23.3238 0 0.997664 0.980472 1.47793e-13 1 9.54132e-06
23.3243 0 0.997664 0.980472 1.47793e-13 1 9.54133e-06
23.3248 0 0.997664 0.980472 1.47793e-13 1 9.54133e-06
23.3253 0 0.997664 0.980472 1.47793e-13 1 9.54133e-06
23.3259 0 0.997664 0.980472 1.47793e-13 1 9.54133e-06
23.3264 0 0.997664 0.980472 1.47793e-13 1 9.54133e-06
23.3269 0 0.997664 0.980472 1.47794e-13 1 9.54134e-06
23.3274 0 0.997664 0.980473 1.47794e-13 1 9.54134e-06
23.3279 0 0.997664 0.980473 1.47794e-13 1 9.54134e-06
23.3284 0 0.997664 0.980473 1.47794e-13 1 9.54134e-06
23.329 0 0.997664 0.980473 1.47794e-13 1 9.54135e-06
23.3295 0 0.997664 0.980473 1.47794e-13 1 9.54135e-06
23.33 0 0.997664 0.980473 1.47794e-13 1 9.54135e-06
23.3305 0 0.997664 0.980473 1.47794e-13 1 9.54135e-06
23.331 0 0.997664 0.980473 1.47794e-13 1 9.54135e-06
23.3315 0 0.997664 0.980473 1.47794e-13 1 9.54136e-06
23.332 0 0.997664 0.980473 1.47794e-13 1 9.54136e-06
23.3326 0 0.997664 0.980473 1.47795e-13 1 9.54136e-06
23.3331 0 0.997664 0.980473 1.47795e-13 1 9.54136e-06
23.3336 0 0.997664 0.980473 1.47795e-13 1 9.54136e-06
23.3341 0 0.997663 0.980474 1.47795e-13 1 9.54137e-06
23.3346 0 0.997663 0.980474 1.47795e-13 1 9.54137e-06
23.3351 0 0.997663 0.980474 1.47795e-13 1 9.54137e-06
23.3357 0 0.997663 0.980474 1.47795e-13 1 9.54137e-06
23.3362 0 0.997663 0.980474 1.47795e-13 1 9.54137e-06
23.3367 0 0.997663 0.980474 1.47795e-13 1 9.54138e-06
23.3372 0 0.997663 0.980474 1.47795e-13 1 9.54138e-06
23.3377 0 0.997663 0.980474 1.47795e-13 1 9.54138e-06
23.3382 0 0.997663 0.980474 1.47795e-13 1 9.54138e-06
23.3388 0 0.997663 0.980474 1.47796e-13 1 9.54138e-06
23.3393 0 0.997663 0.980474 1.47796e-13 1 9.54139e-06
23.3398 0 0.997663 0.980474 1.47796e-13 1 9.54139e-06
23.3403 0 0.997663 0.980475 1.47796e-13 1 9.54139e-06
23.3408 0 0.997663 0.980475 1.47796e-13 1 9.54139e-06
23.3413 0 0.997663 0.980475 1.47796e-13 1 9.54139e-06
23.3418 0 0.997663 0.980475 1.47796e-13 1 9.5414e-06
23.3424 0 0.997663 0.980475 1.47796e-13 1 9.5414e-06
23.3429 0 0.997663 0.980475 1.47796e-13 1 9.5414e-06
23.3434 0 0.997663 0.980475 1.47796e-13 1 9.5414e-06
23.3439 0 0.997663 0.980475 1.47796e-13 1 9.5414e-06
23.3444 0 0.997663 0.980475 1.47797e-13 1 9.54141e-06
23.3449 0 0.997663 0.980475 1.47797e-13 1 9.54141e-06
23.3455 0 0.997663 0.980475 1.47797e-13 1 9.54141e-06
23.346 0 0.997663 0.980475 1.47797e-13 1 9.54141e-06
23.3465 0 0.997663 0.980476 1.47797e-13 1 9.54142e-06
23.347 0 0.997663 0.980476 1.47797e-13 1 9.54142e-06
23.3475 0 0.997663 0.980476 1.47797e-13 1 9.54142e-06
23.348 0 0.997663 0.980476 1.47797e-13 1 9.54142e-06
23.3485 0 0.997663 0.980476 1.47797e-13 1 9.54142e-06
23.3491 0 0.997663 0.980476 1.47797e-13 1 9.54143e-06
23.3496 0 0.997663 0.980476 1.47797e-13 1 9.54143e-06
23.3501 0 0.997663 0.980476 1.47797e-13 1 9.54143e-06
23.3506 0 0.997662 0.980476 1.47798e-13 1 9.54143e-06
23.3511 0 0.997662 0.980476 1.47798e-13 1 9.54143e-06
23.3516 0 0.997662 0.980476 1.47798e-13 1 9.54144e-06
23.3522 0 0.997662 0.980476 1.47798e-13 1 9.54144e-06
23.3527 0 0.997662 0.980477 1.47798e-13 1 9.54144e-06
23.3532 0 0.997662 0.980477 1.47798e-13 1 9.54144e-06
23.3537 0 0.997662 0.980477 1.47798e-13 1 9.54144e-06
23.3542 0 0.997662 0.980477 1.47798e-13 1 9.54145e-06
23.3547 0 0.997662 0.980477 1.47798e-13 1 9.54145e-06
23.3553 0 0.997662 0.980477 1.47798e-13 1 9.54145e-06
23.3558 0 0.997662 0.980477 1.47798e-13 1 9.54145e-06
23.3563 0 0.997662 0.980477 1.47799e-13 1 9.54145e-06
23.3568 0 0.997662 0.980477 1.47799e-13 1 9.54146e-06
23.3573 0 0.997662 0.980477 1.47799e-13 1 9.54146e-06
23.3578 0 0.997662 0.980477 1.47799e-13 1 9.54146e-06
23.3583 0 0.997662 0.980477 1.47799e-13 1 9.54146e-06
23.3589 0 0.997662 0.980477 1.47799e-13 1 9.54146e-06
23.3594 0 0.997662 0.980478 1.47799e-13 1 9.54147e-06
23.3599 0 0.997662 0.980478 1.47799e-13 1 9.54147e-06
23.3604 0 0.997662 0.980478 1.47799e-13 1 9.54147e-06
23.3609 0 0.997662 0.980478 1.47799e-13 1 9.54147e-06
23.3614 0 0.997662 0.980478 1.47799e-13 1 9.54147e-06
23.362 0 0.997662 0.980478 1.47799e-13 1 9.54148e-06
23.3625 0 0.997662 0.980478 1.478e-13 1 9.54148e-06
23.363 0 0.997662 0.980478 1.478e-13 1 9.54148e-06
23.3635 0 0.997662 0.980478 1.478e-13 1 9.54148e-06
23.364 0 0.997662 0.980478 1.478e-13 1 9.54148e-06
23.3645 0 0.997662 0.980478 1.478e-13 1 9.54149e-06
23.365 0 0.997662 0.980478 1.478e-13 1 9.54149e-06
23.3656 0 0.997662 0.980479 1.478e-13 1 9.54149e-06
23.3661 0 0.997662 0.980479 1.478e-13 1 9.54149e-06
23.3666 0 0.997662 0.980479 1.478e-13 1 9.54149e-06
23.3671 0 0.997662 0.980479 1.478e-13 1 9.5415e-06
23.3676 0 0.997661 0.980479 1.478e-13 1 9.5415e-06
23.3681 0 0.997661 0.980479 1.478e-13 1 9.5415e-06
23.3687 0 0.997661 0.980479 1.47801e-13 1 9.5415e-06
23.3692 0 0.997661 0.980479 1.47801e-13 1 9.5415e-06
23.3697 0 0.997661 0.980479 1.47801e-13 1 9.54151e-06
23.3702 0 0.997661 0.980479 1.47801e-13 1 9.54151e-06
23.3707 0 0.997661 0.980479 1.47801e-13 1 9.54151e-06
23.3712 0 0.997661 0.980479 1.47801e-13 1 9.54151e-06
23.3717 0 0.997661 0.980479 1.47801e-13 1 9.54151e-06
23.3723 0 0.997661 0.98048 1.47801e-13 1 9.54152e-06
23.3728 0 0.997661 0.98048 1.47801e-13 1 9.54152e-06
23.3733 0 0.997661 0.98048 1.47801e-13 1 9.54152e-06
23.3738 0 0.997661 0.98048 1.47801e-13 1 9.54152e-06
23.3743 0 0.997661 0.98048 1.47801e-13 1 9.54152e-06
23.3748 0 0.997661 0.98048 1.47802e-13 1 9.54153e-06
23.3754 0 0.997661 0.98048 1.47802e-13 1 9.54153e-06
23.3759 0 0.997661 0.98048 1.47802e-13 1 9.54153e-06
23.3764 0 0.997661 0.98048 1.47802e-13 1 9.54153e-06
23.3769 0 0.997661 0.98048 1.47802e-13 1 9.54153e-06
23.3774 0 0.997661 0.98048 1.47802e-13 1 9.54154e-06
23.3779 0 0.997661 0.98048 1.47802e-13 1 9.54154e-06
23.3784 0 0.997661 0.980481 1.47802e-13 1 9.54154e-06
23.379 0 0.997661 0.980481 1.47802e-13 1 9.54154e-06
23.3795 0 0.997661 0.980481 1.47802e-13 1 9.54154e-06
23.38 0 0.997661 0.980481 1.47802e-13 1 9.54155e-06
23.3805 0 0.997661 0.980481 1.47803e-13 1 9.54155e-06
23.381 0 0.997661 0.980481 1.47803e-13 1 9.54155e-06
23.3815 0 0.997661 0.980481 1.47803e-13 1 9.54155e-06
23.3821 0 0.997661 0.980481 1.47803e-13 1 9.54155e-06
23.3826 0 0.997661 0.980481 1.47803e-13 1 9.54156e-06
23.3831 0 0.997661 0.980481 1.47803e-13 1 9.54156e-06
23.3836 0 0.997661 0.980481 1.47803e-13 1 9.54156e-06
23.3841 0 0.997661 0.980481 1.47803e-13 1 9.54156e-06
23.3846 0 0.99766 0.980481 1.47803e-13 1 9.54156e-06
23.3851 0 0.99766 0.980482 1.47803e-13 1 9.54156e-06
23.3857 0 0.99766 0.980482 1.47803e-13 1 9.54157e-06
23.3862 0 0.99766 0.980482 1.47803e-13 1 9.54157e-06
23.3867 0 0.99766 0.980482 1.47804e-13 1 9.54157e-06
23.3872 0 0.99766 0.980482 1.47804e-13 1 9.54157e-06
23.3877 0 0.99766 0.980482 1.47804e-13 1 9.54157e-06
23.3882 0 0.99766 0.980482 1.47804e-13 1 9.54158e-06
23.3888 0 0.99766 0.980482 1.47804e-13 1 9.54158e-06
23.3893 0 0.99766 0.980482 1.47804e-13 1 9.54158e-06
23.3898 0 0.99766 0.980482 1.47804e-13 1 9.54158e-06
23.3903 0 0.99766 0.980482 1.47804e-13 1 9.54158e-06
23.3908 0 0.99766 0.980482 1.47804e-13 1 9.54159e-06
23.3913 0 0.99766 0.980482 1.47804e-13 1 9.54159e-06
23.3918 0 0.99766 0.980483 1.47804e-13 1 9.54159e-06
23.3924 0 0.99766 0.980483 1.47804e-13 1 9.54159e-06
23.3929 0 0.99766 0.980483 1.47805e-13 1 9.54159e-06
23.3934 0 0.99766 0.980483 1.47805e-13 1 9.5416e-06
23.3939 0 0.99766 0.980483 1.47805e-13 1 9.5416e-06
23.3944 0 0.99766 0.980483 1.47805e-13 1 9.5416e-06
23.3949 0 0.99766 0.980483 1.47805e-13 1 9.5416e-06
23.3955 0 0.99766 0.980483 1.47805e-13 1 9.5416e-06
23.396 0 0.99766 0.980483 1.47805e-13 1 9.54161e-06
23.3965 0 0.99766 0.980483 1.47805e-13 1 9.54161e-06
23.397 0 0.99766 0.980483 1.47805e-13 1 9.54161e-06
23.3975 0 0.99766 0.980483 1.47805e-13 1 9.54161e-06
23.398 0 0.99766 0.980483 1.47805e-13 1 9.54161e-06
23.3985 0 0.99766 0.980484 1.47805e-13 1 9.54162e-06
23.3991 0 0.99766 0.980484 1.47806e-13 1 9.54162e-06
23.3996 0 0.99766 0.980484 1.47806e-13 1 9.54162e-06
23.4001 0 0.99766 0.980484 1.47806e-13 1 9.54162e-06
23.4006 0 0.99766 0.980484 1.47806e-13 1 9.54162e-06
23.4011 0 0.99766 0.980484 1.47806e-13 1 9.54163e-06
23.4016 0 0.997659 0.980484 1.47806e-13 1 9.54163e-06
23.4022 0 0.997659 0.980484 1.47806e-13 1 9.54163e-06
23.4027 0 0.997659 0.980484 1.47806e-13 1 9.54163e-06
23.4032 0 0.997659 0.980484 1.47806e-13 1 9.54163e-06
23.4037 0 0.997659 0.980484 1.47806e-13 1 9.54163e-06
23.4042 0 0.997659 0.980484 1.47806e-13 1 9.54164e-06
23.4047 0 0.997659 0.980484 1.47806e-13 1 9.54164e-06
23.4052 0 0.997659 0.980485 1.47807e-13 1 9.54164e-06
23.4058 0 0.997659 0.980485 1.47807e-13 1 9.54164e-06
23.4063 0 0.997659 0.980485 1.47807e-13 1 9.54164e-06
23.4068 0 0.997659 0.980485 1.47807e-13 1 9.54165e-06
23.4073 0 0.997659 0.980485 1.47807e-13 1 9.54165e-06
23.4078 0 0.997659 0.980485 1.47807e-13 1 9.54165e-06
23.4083 0 0.997659 0.980485 1.47807e-13 1 9.54165e-06
23.4089 0 0.997659 0.980485 1.47807e-13 1 9.54165e-06
23.4094 0 0.997659 0.980485 1.47807e-13 1 9.54166e-06
23.4099 0 0.997659 0.980485 1.47807e-13 1 9.54166e-06
23.4104 0 0.997659 0.980485 1.47807e-13 1 9.54166e-06
23.4109 0 0.997659 0.980485 1.47807e-13 1 9.54166e-06
23.4114 0 0.997659 0.980485 1.47808e-13 1 9.54166e-06
23.4119 0 0.997659 0.980486 1.47808e-13 1 9.54167e-06
23.4125 0 0.997659 0.980486 1.47808e-13 1 9.54167e-06
23.413 0 0.997659 0.980486 1.47808e-13 1 9.54167e-06
23.4135 0 0.997659 0.980486 1.47808e-13 1 9.54167e-06
23.414 0 0.997659 0.980486 1.47808e-13 1 9.54167e-06
23.4145 0 0.997659 0.980486 1.47808e-13 1 9.54167e-06
23.415 0 0.997659 0.980486 1.47808e-13 1 9.54168e-06
23.4155 0 0.997659 0.980486 1.47808e-13 1 9.54168e-06
23.4161 0 0.997659 0.980486 1.47808e-13 1 9.54168e-06
23.4166 0 0.997659 0.980486 1.47808e-13 1 9.54168e-06
23.4171 0 0.997659 0.980486 1.47808e-13 1 9.54168e-06
23.4176 0 0.997659 0.980486 1.47809e-13 1 9.54169e-06
23.4181 0 0.997659 0.980486 1.47809e-13 1 9.54169e-06
23.4186 0 0.997659 0.980487 1.47809e-13 1 9.54169e-06
23.4192 0 0.997658 0.980487 1.47809e-13 1 9.54169e-06
23.4197 0 0.997658 0.980487 1.47809e-13 1 9.54169e-06
23.4202 0 0.997658 0.980487 1.47809e-13 1 9.5417e-06
23.4207 0 0.997658 0.980487 1.47809e-13 1 9.5417e-06
23.4212 0 0.997658 0.980487 1.47809e-13 1 9.5417e-06
23.4217 0 0.997658 0.980487 1.47809e-13 1 9.5417e-06
23.4222 0 0.997658 0.980487 1.47809e-13 1 9.5417e-06
23.4228 0 0.997658 0.980487 1.47809e-13 1 9.5417e-06
23.4233 0 0.997658 0.980487 1.47809e-13 1 9.54171e-06
23.4238 0 0.997658 0.980487 1.4781e-13 1 9.54171e-06
23.4243 0 0.997658 0.980487 1.4781e-13 1 9.54171e-06
23.4248 0 0.997658 0.980487 1.4781e-13 1 9.54171e-06
23.4253 0 0.997658 0.980488 1.4781e-13 1 9.54171e-06
23.4259 0 0.997658 0.980488 1.4781e-13 1 9.54172e-06
23.4264 0 0.997658 0.980488 1.4781e-13 1 9.54172e-06
23.4269 0 0.997658 0.980488 1.4781e-13 1 9.54172e-06
23.4274 0 0.997658 0.980488 1.4781e-13 1 9.54172e-06
23.4279 0 0.997658 0.980488 1.4781e-13 1 9.54172e-06
23.4284 0 0.997658 0.980488 1.4781e-13 1 9.54173e-06
23.4289 0 0.997658 0.980488 1.4781e-13 1 9.54173e-06
23.4295 0 0.997658 0.980488 1.4781e-13 1 9.54173e-06
23.43 0 0.997658 0.980488 1.4781e-13 1 9.54173e-06
23.4305 0 0.997658 0.980488 1.47811e-13 1 9.54173e-06
23.431 0 0.997658 0.980488 1.47811e-13 1 9.54173e-06
23.4315 0 0.997658 0.980488 1.47811e-13 1 9.54174e-06
23.432 0 0.997658 0.980489 1.47811e-13 1 9.54174e-06
23.4325 0 0.997658 0.980489 1.47811e-13 1 9.54174e-06
23.4331 0 0.997658 0.980489 1.47811e-13 1 9.54174e-06
23.4336 0 0.997658 0.980489 1.47811e-13 1 9.54174e-06
23.4341 0 0.997658 0.980489 1.47811e-13 1 9.54175e-06
23.4346 0 0.997658 0.980489 1.47811e-13 1 9.54175e-06
23.4351 0 0.997658 0.980489 1.47811e-13 1 9.54175e-06
23.4356 0 0.997658 0.980489 1.47811e-13 1 9.54175e-06
23.4362 0 0.997658 0.980489 1.47811e-13 1 9.54175e-06
23.4367 0 0.997657 0.980489 1.47812e-13 1 9.54176e-06
23.4372 0 0.997657 0.980489 1.47812e-13 1 9.54176e-06
23.4377 0 0.997657 0.980489 1.47812e-13 1 9.54176e-06
23.4382 0 0.997657 0.980489 1.47812e-13 1 9.54176e-06
23.4387 0 0.997657 0.980489 1.47812e-13 1 9.54176e-06
23.4392 0 0.997657 0.98049 1.47812e-13 1 9.54176e-06
23.4398 0 0.997657 0.98049 1.47812e-13 1 9.54177e-06
23.4403 0 0.997657 0.98049 1.47812e-13 1 9.54177e-06
23.4408 0 0.997657 0.98049 1.47812e-13 1 9.54177e-06
23.4413 0 0.997657 0.98049 1.47812e-13 1 9.54177e-06
23.4418 0 0.997657 0.98049 1.47812e-13 1 9.54177e-06
23.4423 0 0.997657 0.98049 1.47812e-13 1 9.54178e-06
23.4428 0 0.997657 0.98049 1.47813e-13 1 9.54178e-06
23.4434 0 0.997657 0.98049 1.47813e-13 1 9.54178e-06
23.4439 0 0.997657 0.98049 1.47813e-13 1 9.54178e-06
23.4444 0 0.997657 0.98049 1.47813e-13 1 9.54178e-06
23.4449 0 0.997657 0.98049 1.47813e-13 1 9.54178e-06
23.4454 0 0.997657 0.98049 1.47813e-13 1 9.54179e-06
23.4459 0 0.997657 0.980491 1.47813e-13 1 9.54179e-06
23.4465 0 0.997657 0.980491 1.47813e-13 1 9.54179e-06
23.447 0 0.997657 0.980491 1.47813e-13 1 9.54179e-06
23.4475 0 0.997657 0.980491 1.47813e-13 1 9.54179e-06
23.448 0 0.997657 0.980491 1.47813e-13 1 9.5418e-06
23.4485 0 0.997657 0.980491 1.47813e-13 1 9.5418e-06
23.449 0 0.997657 0.980491 1.47813e-13 1 9.5418e-06
23.4495 0 0.997657 0.980491 1.47814e-13 1 9.5418e-06
23.4501 0 0.997657 0.980491 1.47814e-13 1 9.5418e-06
23.4506 0 0.997657 0.980491 1.47814e-13 1 9.5418e-06
23.4511 0 0.997657 0.980491 1.47814e-13 1 9.54181e-06
23.4516 0 0.997657 0.980491 1.47814e-13 1 9.54181e-06
23.4521 0 0.997657 0.980491 1.47814e-13 1 9.54181e-06
23.4526 0 0.997657 0.980491 1.47814e-13 1 9.54181e-06
23.4531 0 0.997657 0.980492 1.47814e-13 1 9.54181e-06
23.4537 0 0.997657 0.980492 1.47814e-13 1 9.54182e-06
23.4542 0 0.997657 0.980492 1.47814e-13 1 9.54182e-06
23.4547 0 0.997656 0.980492 1.47814e-13 1 9.54182e-06
23.4552 0 0.997656 0.980492 1.47814e-13 1 9.54182e-06
23.4557 0 0.997656 0.980492 1.47815e-13 1 9.54182e-06
23.4562 0 0.997656 0.980492 1.47815e-13 1 9.54182e-06
23.4568 0 0.997656 0.980492 1.47815e-13 1 9.54183e-06
23.4573 0 0.997656 0.980492 1.47815e-13 1 9.54183e-06
23.4578 0 0.997656 0.980492 1.47815e-13 1 9.54183e-06
23.4583 0 0.997656 0.980492 1.47815e-13 1 9.54183e-06
23.4588 0 0.997656 0.980492 1.47815e-13 1 9.54183e-06
23.4593 0 0.997656 0.980492 1.47815e-13 1 9.54184e-06
23.4598 0 0.997656 0.980493 1.47815e-13 1 9.54184e-06
23.4604 0 0.997656 0.980493 1.47815e-13 1 9.54184e-06
23.4609 0 0.997656 0.980493 1.47815e-13 1 9.54184e-06
23.4614 0 0.997656 0.980493 1.47815e-13 1 9.54184e-06
23.4619 0 0.997656 0.980493 1.47815e-13 1 9.54184e-06
23.4624 0 0.997656 0.980493 1.47816e-13 1 9.54185e-06
23.4629 0 0.997656 0.980493 1.47816e-13 1 9.54185e-06
23.4634 0 0.997656 0.980493 1.47816e-13 1 9.54185e-06
23.464 0 0.997656 0.980493 1.47816e-13 1 9.54185e-06
23.4645 0 0.997656 0.980493 1.47816e-13 1 9.54185e-06
23.465 0 0.997656 0.980493 1.47816e-13 1 9.54186e-06
23.4655 0 0.997656 0.980493 1.47816e-13 1 9.54186e-06
23.466 0 0.997656 0.980493 1.47816e-13 1 9.54186e-06
23.4665 0 0.997656 0.980493 1.47816e-13 1 9.54186e-06
23.4671 0 0.997656 0.980494 1.47816e-13 1 9.54186e-06
23.4676 0 0.997656 0.980494 1.47816e-13 1 9.54186e-06
23.4681 0 0.997656 0.980494 1.47816e-13 1 9.54187e-06
23.4686 0 0.997656 0.980494 1.47817e-13 1 9.54187e-06
23.4691 0 0.997656 0.980494 1.47817e-13 1 9.54187e-06
23.4696 0 0.997656 0.980494 1.47817e-13 1 9.54187e-06
23.4701 0 0.997656 0.980494 1.47817e-13 1 9.54187e-06
23.4707 0 0.997656 0.980494 1.47817e-13 1 9.54188e-06
23.4712 0 0.997656 0.980494 1.47817e-13 1 9.54188e-06
23.4717 0 0.997656 0.980494 1.47817e-13 1 9.54188e-06
23.4722 0 0.997656 0.980494 1.47817e-13 1 9.54188e-06
23.4727 0 0.997655 0.980494 1.47817e-13 1 9.54188e-06
23.4732 0 0.997655 0.980494 1.47817e-13 1 9.54188e-06
23.4737 0 0.997655 0.980494 1.47817e-13 1 9.54189e-06
23.4743 0 0.997655 0.980495 1.47817e-13 1 9.54189e-06
23.4748 0 0.997655 0.980495 1.47817e-13 1 9.54189e-06
23.4753 0 0.997655 0.980495 1.47818e-13 1 9.54189e-06
23.4758 0 0.997655 0.980495 1.47818e-13 1 9.54189e-06
23.4763 0 0.997655 0.980495 1.47818e-13 1 9.54189e-06
23.4768 0 0.997655 0.980495 1.47818e-13 1 9.5419e-06
23.4773 0 0.997655 0.980495 1.47818e-13 1 9.5419e-06
23.4779 0 0.997655 0.980495 1.47818e-13 1 9.5419e-06
23.4784 0 0.997655 0.980495 1.47818e-13 1 9.5419e-06
23.4789 0 0.997655 0.980495 1.47818e-13 1 9.5419e-06
23.4794 0 0.997655 0.980495 1.47818e-13 1 9.54191e-06
23.4799 0 0.997655 0.980495 1.47818e-13 1 9.54191e-06
23.4804 0 0.997655 0.980495 1.47818e-13 1 9.54191e-06
23.481 0 0.997655 0.980495 1.47818e-13 1 9.54191e-06
23.4815 0 0.997655 0.980496 1.47819e-13 1 9.54191e-06
23.482 0 0.997655 0.980496 1.47819e-13 1 9.54191e-06
23.4825 0 0.997655 0.980496 1.47819e-13 1 9.54192e-06
23.483 0 0.997655 0.980496 1.47819e-13 1 9.54192e-06
23.4835 0 0.997655 0.980496 1.47819e-13 1 9.54192e-06
23.484 0 0.997655 0.980496 1.47819e-13 1 9.54192e-06
23.4846 0 0.997655 0.980496 1.47819e-13 1 9.54192e-06
23.4851 0 0.997655 0.980496 1.47819e-13 1 9.54192e-06
23.4856 0 0.997655 0.980496 1.47819e-13 1 9.54193e-06
23.4861 0 0.997655 0.980496 1.47819e-13 1 9.54193e-06
23.4866 0 0.997655 0.980496 1.47819e-13 1 9.54193e-06
23.4871 0 0.997655 0.980496 1.47819e-13 1 9.54193e-06
23.4876 0 0.997655 0.980496 1.47819e-13 1 9.54193e-06
23.4882 0 0.997655 0.980496 1.4782e-13 1 9.54194e-06
23.4887 0 0.997655 0.980497 1.4782e-13 1 9.54194e-06
23.4892 0 0.997655 0.980497 1.4782e-13 1 9.54194e-06
23.4897 0 0.997655 0.980497 1.4782e-13 1 9.54194e-06
23.4902 0 0.997655 0.980497 1.4782e-13 1 9.54194e-06
23.4907 0 0.997654 0.980497 1.4782e-13 1 9.54194e-06
23.4912 0 0.997654 0.980497 1.4782e-13 1 9.54195e-06
23.4918 0 0.997654 0.980497 1.4782e-13 1 9.54195e-06
23.4923 0 0.997654 0.980497 1.4782e-13 1 9.54195e-06
23.4928 0 0.997654 0.980497 1.4782e-13 1 9.54195e-06
23.4933 0 0.997654 0.980497 1.4782e-13 1 9.54195e-06
23.4938 0 0.997654 0.980497 1.4782e-13 1 9.54195e-06
23.4943 0 0.997654 0.980497 1.4782e-13 1 9.54196e-06
23.4949 0 0.997654 0.980497 1.47821e-13 1 9.54196e-06
23.4954 0 0.997654 0.980497 1.47821e-13 1 9.54196e-06
23.4959 0 0.997654 0.980498 1.47821e-13 1 9.54196e-06
23.4964 0 0.997654 0.980498 1.47821e-13 1 9.54196e-06
23.4969 0 0.997654 0.980498 1.47821e-13 1 9.54197e-06
23.4974 0 0.997654 0.980498 1.47821e-13 1 9.54197e-06
23.4979 0 0.997654 0.980498 1.47821e-13 1 9.54197e-06
23.4985 0 0.997654 0.980498 1.47821e-13 1 9.54197e-06
